2024-08-11 20:05:32,15,45
2024-08-11 20:05:33,15,46
2024-08-11 20:05:34,15,47
2024-08-11 20:05:35,15,47
2024-08-11 20:05:36,15,48
2024-08-11 20:05:37,15,48
2024-08-11 20:05:38,15,49
2024-08-11 20:05:39,15,49
2024-08-11 20:05:40,14,50
2024-08-11 20:05:42,14,50
2024-08-11 20:05:43,14,51
2024-08-11 20:05:44,14,51
2024-08-11 20:05:45,14,52
2024-08-11 20:05:46,14,52
2024-08-11 20:05:47,14,53
2024-08-11 20:05:48,14,53
2024-08-11 20:05:49,14,54
2024-08-11 20:05:50,14,54
2024-08-11 20:05:51,14,55
2024-08-11 20:05:52,14,55
2024-08-11 20:05:53,14,56
2024-08-11 20:05:54,14,56
2024-08-11 20:05:55,14,57
2024-08-11 20:05:57,52,22
2024-08-11 20:05:58,52,22
2024-08-11 20:05:59,52,23
2024-08-11 20:06:00,52,23
2024-08-11 20:06:01,52,23
2024-08-11 20:06:02,51,24
2024-08-11 20:06:03,51,24
2024-08-11 20:06:04,50,25
2024-08-11 20:06:05,50,25
2024-08-11 20:06:06,49,26
2024-08-11 20:06:07,48,26
2024-08-11 20:06:08,48,26
2024-08-11 20:06:09,48,27
2024-08-11 20:06:10,47,27
2024-08-11 20:06:12,47,28
2024-08-11 20:06:13,47,28
2024-08-11 20:06:14,46,28
2024-08-11 20:06:15,46,29
2024-08-11 20:06:16,45,29
2024-08-11 20:06:17,45,30
2024-08-11 20:06:18,45,30
2024-08-11 20:06:19,44,31
2024-08-11 20:06:20,44,31
2024-08-11 20:06:21,44,32
2024-08-11 20:06:22,43,32
2024-08-11 20:06:23,43,33
2024-08-11 20:06:24,42,33
2024-08-11 20:06:25,42,33
2024-08-11 20:06:27,42,34
2024-08-11 20:06:28,41,35
2024-08-11 20:06:29,41,35
2024-08-11 20:06:30,41,36
2024-08-11 20:06:31,41,36
2024-08-11 20:06:32,40,37
2024-08-11 20:06:33,39,37
2024-08-11 20:06:34,39,38
2024-08-11 20:06:35,39,38
2024-08-11 20:06:36,38,39
2024-08-11 20:06:37,38,39
2024-08-11 20:06:38,38,40
2024-08-11 20:06:39,37,40
2024-08-11 20:06:40,37,41
2024-08-11 20:06:42,37,41
2024-08-11 20:06:43,36,42
2024-08-11 20:06:44,36,42
2024-08-11 20:06:45,36,43
2024-08-11 20:06:46,35,43
2024-08-11 20:06:47,35,44
2024-08-11 20:06:48,35,44
2024-08-11 20:06:49,35,45
2024-08-11 20:06:50,34,45
2024-08-11 20:06:51,34,46
2024-08-11 20:06:52,34,46
2024-08-11 20:06:53,34,47
2024-08-11 20:06:54,34,47
2024-08-11 20:06:55,33,48
2024-08-11 20:06:57,32,49
2024-08-11 20:06:58,32,49
2024-08-11 20:06:59,32,50
2024-08-11 20:07:00,32,50
2024-08-11 20:07:01,31,51
2024-08-11 20:07:02,31,51
2024-08-11 20:07:03,31,52
2024-08-11 20:07:04,31,52
2024-08-11 20:07:05,30,53
2024-08-11 20:07:06,30,53
2024-08-11 20:07:07,30,54
2024-08-11 20:07:08,30,54
2024-08-11 20:07:09,30,55
2024-08-11 20:07:10,30,55
2024-08-11 20:07:12,29,56
2024-08-11 20:07:13,29,56
2024-08-11 20:07:14,29,57
2024-08-11 20:07:15,28,57
2024-08-11 20:07:16,28,58
2024-08-11 20:07:17,28,58
2024-08-11 20:07:18,28,59
2024-08-11 20:07:19,28,59
2024-08-11 20:07:20,27,60
2024-08-11 20:07:21,27,60
2024-08-11 20:07:22,27,60
2024-08-11 20:07:23,27,61
2024-08-11 20:07:24,27,61
2024-08-11 20:07:25,27,62
2024-08-11 20:07:27,26,62
2024-08-11 20:07:28,26,63
2024-08-11 20:07:29,26,63
2024-08-11 20:07:30,26,64
2024-08-11 20:07:31,26,64
2024-08-11 20:07:32,26,64
2024-08-11 20:07:33,26,65
2024-08-11 20:07:34,25,65
2024-08-11 20:07:35,25,66
2024-08-11 20:07:36,25,66
2024-08-11 20:07:37,25,66
2024-08-11 20:07:38,25,67
2024-08-11 20:07:39,25,67
2024-08-11 20:07:40,25,68
2024-08-11 20:07:42,24,68
2024-08-11 20:07:43,24,68
2024-08-11 20:07:44,24,69
2024-08-11 20:07:45,24,69
2024-08-11 20:07:46,24,70
2024-08-11 20:07:47,24,70
2024-08-11 20:07:48,24,70
2024-08-11 20:07:49,24,71
2024-08-11 20:07:50,24,71
2024-08-11 20:07:51,23,71
2024-08-11 20:07:52,23,72
2024-08-11 20:07:53,23,72
2024-08-11 20:07:54,23,72
2024-08-11 20:07:55,23,73
2024-08-11 20:07:57,23,73
2024-08-11 20:07:58,23,74
2024-08-11 20:07:59,23,74
2024-08-11 20:08:00,23,74
2024-08-11 20:08:01,23,75
2024-08-11 20:08:02,23,75
2024-08-11 20:08:03,23,75
2024-08-11 20:08:04,23,76
2024-08-11 20:08:05,22,76
2024-08-11 20:08:06,22,76
2024-08-11 20:08:07,22,76
2024-08-11 20:08:08,22,77
2024-08-11 20:08:09,22,77
2024-08-11 20:08:10,22,77
2024-08-11 20:08:12,82,26
2024-08-11 20:08:13,82,27
2024-08-11 20:08:14,82,27
2024-08-11 20:08:15,81,27
2024-08-11 20:08:16,81,27
2024-08-11 20:08:17,80,26
2024-08-11 20:08:18,80,26
2024-08-11 20:08:19,80,26
2024-08-11 20:08:20,79,26
2024-08-11 20:08:21,79,26
2024-08-11 20:08:22,78,26
2024-08-11 20:08:23,78,26
2024-08-11 20:08:24,78,26
2024-08-11 20:08:25,77,26
2024-08-11 20:08:27,77,26
2024-08-11 20:08:28,76,26
2024-08-11 20:08:29,76,26
2024-08-11 20:08:30,75,26
2024-08-11 20:08:31,75,26
2024-08-11 20:08:32,75,26
2024-08-11 20:08:33,74,26
2024-08-11 20:08:34,74,26
2024-08-11 20:08:35,73,26
2024-08-11 20:08:36,73,26
2024-08-11 20:08:37,72,26
2024-08-11 20:08:38,72,26
2024-08-11 20:08:39,71,26
2024-08-11 20:08:40,71,26
2024-08-11 20:08:42,70,26
2024-08-11 20:08:43,70,27
2024-08-11 20:08:44,69,27
2024-08-11 20:08:45,69,27
2024-08-11 20:08:46,69,27
2024-08-11 20:08:47,68,27
2024-08-11 20:08:48,68,27
2024-08-11 20:08:49,67,27
2024-08-11 20:08:50,66,27
2024-08-11 20:08:51,66,27
2024-08-11 20:08:52,65,27
2024-08-11 20:08:53,65,27
2024-08-11 20:08:54,64,27
2024-08-11 20:08:55,64,27
2024-08-11 20:08:57,63,27
2024-08-11 20:08:58,62,27
2024-08-11 20:08:59,62,27
2024-08-11 20:09:00,61,27
2024-08-11 20:09:01,61,27
2024-08-11 20:09:02,60,27
2024-08-11 20:09:03,60,28
2024-08-11 20:09:04,59,28
2024-08-11 20:09:05,59,28
2024-08-11 20:09:06,58,28
2024-08-11 20:09:07,57,28
2024-08-11 20:09:08,57,28
2024-08-11 20:09:09,56,28
2024-08-11 20:09:10,56,28
2024-08-11 20:09:12,55,28
2024-08-11 20:09:13,55,28
2024-08-11 20:09:14,54,29
2024-08-11 20:09:15,53,29
2024-08-11 20:09:16,53,29
2024-08-11 20:09:17,52,29
2024-08-11 20:09:18,52,29
2024-08-11 20:09:19,51,29
2024-08-11 20:09:20,50,29
2024-08-11 20:09:21,50,29
2024-08-11 20:09:22,49,30
2024-08-11 20:09:23,49,30
2024-08-11 20:09:24,48,30
2024-08-11 20:09:25,47,30
2024-08-11 20:09:27,47,30
2024-08-11 20:09:28,46,30
2024-08-11 20:09:29,46,30
2024-08-11 20:09:30,46,31
2024-08-11 20:09:31,46,31
2024-08-11 20:09:32,44,31
2024-08-11 20:09:33,43,31
2024-08-11 20:09:34,43,32
2024-08-11 20:09:35,42,32
2024-08-11 20:09:36,42,32
2024-08-11 20:09:37,41,32
2024-08-11 20:09:38,41,32
2024-08-11 20:09:39,40,33
2024-08-11 20:09:40,39,33
2024-08-11 20:09:42,39,33
2024-08-11 20:09:43,38,33
2024-08-11 20:09:44,38,33
2024-08-11 20:09:45,38,34
2024-08-11 20:09:46,38,34
2024-08-11 20:09:47,36,34
2024-08-11 20:09:48,35,34
2024-08-11 20:09:49,35,34
2024-08-11 20:09:50,35,35
2024-08-11 20:09:51,35,35
2024-08-11 20:09:52,33,35
2024-08-11 20:09:53,33,35
2024-08-11 20:09:54,32,36
2024-08-11 20:09:55,32,36
2024-08-11 20:09:57,31,36
2024-08-11 20:09:58,31,36
2024-08-11 20:09:59,30,36
2024-08-11 20:10:00,30,37
2024-08-11 20:10:01,29,37
2024-08-11 20:10:02,29,37
2024-08-11 20:10:03,28,37
2024-08-11 20:10:04,28,38
2024-08-11 20:10:05,27,38
2024-08-11 20:10:06,27,38
2024-08-11 20:10:07,27,38
2024-08-11 20:10:08,26,39
2024-08-11 20:10:09,26,39
2024-08-11 20:10:10,25,39
2024-08-11 20:10:12,25,40
2024-08-11 20:10:13,24,40
2024-08-11 20:10:14,24,40
2024-08-11 20:10:15,23,40
2024-08-11 20:10:16,23,41
2024-08-11 20:10:17,22,41
2024-08-11 20:10:18,22,41
2024-08-11 20:10:19,22,41
2024-08-11 20:10:20,21,42
2024-08-11 20:10:21,21,42
2024-08-11 20:10:22,20,42
2024-08-11 20:10:23,20,42
2024-08-11 20:10:24,20,43
2024-08-11 20:10:25,19,43
2024-08-11 20:10:42,14,46
2024-08-11 20:10:43,14,47
2024-08-11 20:10:44,14,47
2024-08-11 20:10:45,13,47
2024-08-11 20:10:46,13,47
2024-08-11 20:10:47,13,47
2024-08-11 20:10:48,13,47
2024-08-11 20:10:49,13,47
2024-08-11 20:10:50,13,47
2024-08-11 20:10:51,13,47
2024-08-11 20:10:52,13,47
2024-08-11 20:10:53,13,47
2024-08-11 20:10:54,13,47
2024-08-11 20:10:55,13,47
2024-08-11 20:11:12,19,34
2024-08-11 20:11:13,19,34
2024-08-11 20:11:14,19,35
2024-08-11 20:11:15,19,36
2024-08-11 20:11:16,18,36
2024-08-11 20:11:17,18,37
2024-08-11 20:11:18,18,37
2024-08-11 20:11:19,18,38
2024-08-11 20:11:20,18,38
2024-08-11 20:11:27,66,13
2024-08-11 20:11:28,66,13
2024-08-11 20:11:29,65,14
2024-08-11 20:11:30,64,14
2024-08-11 20:11:31,64,14
2024-08-11 20:11:32,64,14
2024-08-11 20:11:33,64,14
2024-08-11 20:11:34,64,15
2024-08-11 20:11:35,64,15
2024-08-11 20:11:36,64,15
2024-08-11 20:11:37,62,15
2024-08-11 20:11:38,62,16
2024-08-11 20:11:42,62,16
2024-08-11 20:11:43,61,16
2024-08-11 20:11:44,61,16
2024-08-11 20:11:45,61,17
2024-08-11 20:11:46,60,17
2024-08-11 20:11:47,60,17
2024-08-11 20:11:48,60,18
2024-08-11 20:11:49,59,18
2024-08-11 20:11:50,59,18
2024-08-11 20:11:51,59,18
2024-08-11 20:11:52,58,19
2024-08-11 20:11:53,58,19
2024-08-11 20:11:54,58,19
2024-08-11 20:11:55,57,20
2024-08-11 20:11:57,15,53
2024-08-11 20:11:58,15,54
2024-08-11 20:11:59,15,54
2024-08-11 20:12:00,15,55
2024-08-11 20:12:01,15,55
2024-08-11 20:12:02,15,56
2024-08-11 20:12:03,15,56
2024-08-11 20:12:04,15,57
2024-08-11 20:12:05,15,57
2024-08-11 20:12:06,15,58
2024-08-11 20:12:07,15,58
2024-08-11 20:12:08,15,59
2024-08-11 20:12:09,15,59
2024-08-11 20:12:10,15,60
2024-08-11 20:12:12,15,61
2024-08-11 20:12:13,15,61
2024-08-11 20:12:14,15,61
2024-08-11 20:12:15,15,62
2024-08-11 20:12:16,15,62
2024-08-11 20:12:17,15,63
2024-08-11 20:12:18,15,63
2024-08-11 20:12:19,15,64
2024-08-11 20:12:20,15,64
2024-08-11 20:12:21,15,65
2024-08-11 20:12:22,15,65
2024-08-11 20:12:23,15,66
2024-08-11 20:12:24,15,66
2024-08-11 20:12:25,16,66
2024-08-11 20:12:27,46,31
2024-08-11 20:12:28,46,31
2024-08-11 20:12:29,45,32
2024-08-11 20:12:30,45,32
2024-08-11 20:12:31,45,33
2024-08-11 20:12:32,45,33
2024-08-11 20:12:33,44,34
2024-08-11 20:12:34,43,34
2024-08-11 20:12:35,43,35
2024-08-11 20:12:36,43,35
2024-08-11 20:12:37,42,36
2024-08-11 20:12:38,42,36
2024-08-11 20:12:39,41,37
2024-08-11 20:12:40,41,37
2024-08-11 20:12:42,41,38
2024-08-11 20:12:43,40,38
2024-08-11 20:12:44,40,39
2024-08-11 20:12:45,40,39
2024-08-11 20:12:46,39,40
2024-08-11 20:12:47,39,40
2024-08-11 20:12:48,39,41
2024-08-11 20:12:49,38,41
2024-08-11 20:12:50,38,42
2024-08-11 20:12:51,38,42
2024-08-11 20:12:52,37,43
2024-08-11 20:12:53,37,43
2024-08-11 20:12:54,37,44
2024-08-11 20:12:55,36,44
2024-08-11 20:12:57,36,45
2024-08-11 20:12:58,36,45
2024-08-11 20:12:59,35,46
2024-08-11 20:13:00,35,46
2024-08-11 20:13:01,35,47
2024-08-11 20:13:02,34,47
2024-08-11 20:13:03,34,48
2024-08-11 20:13:04,34,48
2024-08-11 20:13:05,34,49
2024-08-11 20:13:06,33,49
2024-08-11 20:13:07,33,50
2024-08-11 20:13:08,33,50
2024-08-11 20:13:09,33,51
2024-08-11 20:13:10,33,51
2024-08-11 20:13:12,74,27
2024-08-11 20:13:13,73,27
2024-08-11 20:13:14,73,27
2024-08-11 20:13:15,73,28
2024-08-11 20:13:16,72,28
2024-08-11 20:13:17,72,28
2024-08-11 20:13:18,71,28
2024-08-11 20:13:19,71,28
2024-08-11 20:13:20,71,29
2024-08-11 20:13:21,70,29
2024-08-11 20:13:22,70,29
2024-08-11 20:13:23,69,29
2024-08-11 20:13:24,69,29
2024-08-11 20:13:25,68,29
2024-08-11 20:13:27,68,30
2024-08-11 20:13:28,67,30
2024-08-11 20:13:29,67,30
2024-08-11 20:13:30,66,30
2024-08-11 20:13:31,66,31
2024-08-11 20:13:32,66,31
2024-08-11 20:13:33,65,31
2024-08-11 20:13:34,65,31
2024-08-11 20:13:35,64,31
2024-08-11 20:13:36,64,32
2024-08-11 20:13:37,63,32
2024-08-11 20:13:38,63,32
2024-08-11 20:13:39,62,32
2024-08-11 20:13:40,62,33
2024-08-11 20:13:42,61,33
2024-08-11 20:13:43,61,33
2024-08-11 20:13:44,60,34
2024-08-11 20:13:45,60,34
2024-08-11 20:13:46,59,34
2024-08-11 20:13:47,59,34
2024-08-11 20:13:48,59,35
2024-08-11 20:13:49,59,35
2024-08-11 20:13:50,57,35
2024-08-11 20:13:51,57,36
2024-08-11 20:13:52,56,36
2024-08-11 20:13:53,56,36
2024-08-11 20:13:54,55,36
2024-08-11 20:13:55,55,37
2024-08-11 20:13:57,54,37
2024-08-11 20:13:58,54,37
2024-08-11 20:13:59,54,38
2024-08-11 20:14:00,54,38
2024-08-11 20:14:01,52,38
2024-08-11 20:14:02,52,39
2024-08-11 20:14:03,51,39
2024-08-11 20:14:04,51,39
2024-08-11 20:14:05,50,40
2024-08-11 20:14:06,50,40
2024-08-11 20:14:07,49,40
2024-08-11 20:14:08,49,41
2024-08-11 20:14:09,48,41
2024-08-11 20:14:10,48,41
2024-08-11 20:14:12,47,42
2024-08-11 20:14:13,47,42
2024-08-11 20:14:14,46,42
2024-08-11 20:14:15,46,43
2024-08-11 20:14:16,45,43
2024-08-11 20:14:17,45,44
2024-08-11 20:14:18,44,44
2024-08-11 20:14:19,44,44
2024-08-11 20:14:20,43,45
2024-08-11 20:14:21,43,45
2024-08-11 20:14:22,42,45
2024-08-11 20:14:23,42,46
2024-08-11 20:14:24,41,46
2024-08-11 20:14:25,41,46
2024-08-11 20:14:27,40,47
2024-08-11 20:14:28,40,47
2024-08-11 20:14:29,39,48
2024-08-11 20:14:30,39,48
2024-08-11 20:14:31,38,48
2024-08-11 20:14:32,38,49
2024-08-11 20:14:33,37,49
2024-08-11 20:14:34,37,50
2024-08-11 20:14:35,36,50
2024-08-11 20:14:36,36,50
2024-08-11 20:14:37,36,51
2024-08-11 20:14:38,35,51
2024-08-11 20:14:39,35,52
2024-08-11 20:14:40,34,52
2024-08-11 20:14:42,34,52
2024-08-11 20:14:43,34,53
2024-08-11 20:14:44,34,53
2024-08-11 20:14:45,34,53
2024-08-11 20:14:46,33,54
2024-08-11 20:14:47,33,54
2024-08-11 20:14:48,33,54
2024-08-11 20:14:49,31,55
2024-08-11 20:14:50,31,55
2024-08-11 20:14:51,30,56
2024-08-11 20:14:52,30,56
2024-08-11 20:14:53,30,56
2024-08-11 20:14:54,29,57
2024-08-11 20:14:55,29,57
2024-08-11 20:14:57,29,57
2024-08-11 20:14:58,28,58
2024-08-11 20:14:59,28,58
2024-08-11 20:15:00,28,58
2024-08-11 20:15:01,28,59
2024-08-11 20:15:02,28,59
2024-08-11 20:15:03,28,59
2024-08-11 20:15:04,27,60
2024-08-11 20:15:05,27,60
2024-08-11 20:15:06,27,60
2024-08-11 20:15:07,26,61
2024-08-11 20:15:08,25,61
2024-08-11 20:15:09,25,61
2024-08-11 20:15:10,25,62
2024-08-11 20:15:12,24,62
2024-08-11 20:15:13,24,62
2024-08-11 20:15:14,24,63
2024-08-11 20:15:15,24,63
2024-08-11 20:15:16,23,63
2024-08-11 20:15:17,23,63
2024-08-11 20:15:18,23,64
2024-08-11 20:15:19,23,64
2024-08-11 20:15:20,22,64
2024-08-11 20:15:21,22,65
2024-08-11 20:15:22,22,65
2024-08-11 20:15:23,22,65
2024-08-11 20:15:24,21,65
2024-08-11 20:15:25,21,66
2024-08-11 20:15:27,21,66
2024-08-11 20:15:28,21,66
2024-08-11 20:15:29,20,67
2024-08-11 20:15:30,20,67
2024-08-11 20:15:31,20,67
2024-08-11 20:15:32,20,67
2024-08-11 20:15:33,20,68
2024-08-11 20:15:34,19,68
2024-08-11 20:15:35,19,68
2024-08-11 20:15:36,19,68
2024-08-11 20:15:37,19,69
2024-08-11 20:15:38,19,69
2024-08-11 20:15:39,18,69
2024-08-11 20:15:40,18,69
2024-08-11 20:15:42,44,30
2024-08-11 20:15:43,43,30
2024-08-11 20:15:44,42,30
2024-08-11 20:15:45,42,30
2024-08-11 20:15:46,41,31
2024-08-11 20:15:47,41,31
2024-08-11 20:15:48,40,31
2024-08-11 20:15:49,39,31
2024-08-11 20:15:50,39,31
2024-08-11 20:15:51,38,32
2024-08-11 20:15:52,38,32
2024-08-11 20:15:53,37,32
2024-08-11 20:15:54,37,32
2024-08-11 20:15:55,36,32
2024-08-11 20:15:57,15,73
2024-08-11 20:15:58,15,73
2024-08-11 20:15:59,15,73
2024-08-11 20:16:00,15,74
2024-08-11 20:16:01,15,74
2024-08-11 20:16:02,15,74
2024-08-11 20:16:03,15,74
2024-08-11 20:16:04,15,74
2024-08-11 20:16:05,15,75
2024-08-11 20:16:06,15,75
2024-08-11 20:16:07,15,75
2024-08-11 20:16:08,15,75
2024-08-11 20:16:09,15,75
2024-08-11 20:16:10,14,76
2024-08-11 20:16:12,14,76
2024-08-11 20:16:13,14,76
2024-08-11 20:16:14,14,76
2024-08-11 20:16:15,13,76
2024-08-11 20:16:16,13,76
2024-08-11 20:16:17,13,76
2024-08-11 20:16:18,13,76
2024-08-11 20:16:19,13,76
2024-08-11 20:16:20,13,76
2024-08-11 20:16:21,13,76
2024-08-11 20:16:22,13,76
2024-08-11 20:16:23,13,76
2024-08-11 20:16:24,13,76
2024-08-11 20:16:25,13,76
2024-08-11 20:16:42,17,42
2024-08-11 20:16:43,16,42
2024-08-11 20:16:44,16,43
2024-08-11 20:16:45,16,43
2024-08-11 20:16:46,15,43
2024-08-11 20:16:47,15,43
2024-08-11 20:16:48,15,44
2024-08-11 20:16:49,14,44
2024-08-11 20:16:50,14,44
2024-08-11 20:16:51,14,44
2024-08-11 20:16:52,14,44
2024-08-11 20:16:53,14,44
2024-08-11 20:16:54,14,44
2024-08-11 20:16:55,14,44
2024-08-11 20:17:12,70,12
2024-08-11 20:17:13,70,12
2024-08-11 20:17:27,21,35
2024-08-11 20:17:28,21,35
2024-08-11 20:17:29,20,36
2024-08-11 20:17:30,20,36
2024-08-11 20:17:31,20,37
2024-08-11 20:17:32,20,37
2024-08-11 20:17:33,20,38
2024-08-11 20:17:34,20,38
2024-08-11 20:17:35,19,39
2024-08-11 20:17:36,19,39
2024-08-11 20:17:37,19,40
2024-08-11 20:17:38,19,40
2024-08-11 20:17:39,19,41
2024-08-11 20:17:40,19,41
2024-08-11 20:17:42,19,42
2024-08-11 20:17:43,19,42
2024-08-11 20:17:44,18,43
2024-08-11 20:17:45,18,43
2024-08-11 20:17:46,18,44
2024-08-11 20:17:47,18,44
2024-08-11 20:17:48,18,45
2024-08-11 20:17:49,18,46
2024-08-11 20:17:50,18,46
2024-08-11 20:17:51,18,47
2024-08-11 20:17:52,18,47
2024-08-11 20:17:53,18,48
2024-08-11 20:17:54,18,48
2024-08-11 20:17:55,17,49
2024-08-11 20:17:57,61,19
2024-08-11 20:17:58,61,19
2024-08-11 20:17:59,60,19
2024-08-11 20:18:00,60,19
2024-08-11 20:18:01,60,20
2024-08-11 20:18:02,59,20
2024-08-11 20:18:03,59,20
2024-08-11 20:18:04,59,21
2024-08-11 20:18:05,58,21
2024-08-11 20:18:06,58,21
2024-08-11 20:18:07,58,22
2024-08-11 20:18:08,57,22
2024-08-11 20:18:09,57,22
2024-08-11 20:18:10,56,22
2024-08-11 20:18:12,56,23
2024-08-11 20:18:13,55,23
2024-08-11 20:18:14,55,24
2024-08-11 20:18:15,55,24
2024-08-11 20:18:16,54,24
2024-08-11 20:18:17,54,25
2024-08-11 20:18:18,54,25
2024-08-11 20:18:19,53,25
2024-08-11 20:18:20,53,26
2024-08-11 20:18:21,52,26
2024-08-11 20:18:22,52,27
2024-08-11 20:18:23,52,27
2024-08-11 20:18:24,51,27
2024-08-11 20:18:25,51,28
2024-08-11 20:18:27,50,28
2024-08-11 20:18:28,50,29
2024-08-11 20:18:29,50,29
2024-08-11 20:18:30,49,29
2024-08-11 20:18:31,49,30
2024-08-11 20:18:32,48,30
2024-08-11 20:18:33,48,31
2024-08-11 20:18:34,48,31
2024-08-11 20:18:35,47,32
2024-08-11 20:18:36,47,32
2024-08-11 20:18:37,47,33
2024-08-11 20:18:38,46,33
2024-08-11 20:18:39,46,33
2024-08-11 20:18:40,46,34
2024-08-11 20:18:42,45,34
2024-08-11 20:18:43,45,35
2024-08-11 20:18:44,44,35
2024-08-11 20:18:45,44,36
2024-08-11 20:18:46,43,36
2024-08-11 20:18:47,43,37
2024-08-11 20:18:48,43,37
2024-08-11 20:18:49,42,38
2024-08-11 20:18:50,42,38
2024-08-11 20:18:51,42,39
2024-08-11 20:18:52,41,39
2024-08-11 20:18:53,41,40
2024-08-11 20:18:54,40,40
2024-08-11 20:18:55,40,41
2024-08-11 20:18:57,82,25
2024-08-11 20:18:58,82,25
2024-08-11 20:18:59,81,25
2024-08-11 20:19:00,81,25
2024-08-11 20:19:01,81,25
2024-08-11 20:19:02,80,25
2024-08-11 20:19:03,80,26
2024-08-11 20:19:04,80,26
2024-08-11 20:19:05,79,26
2024-08-11 20:19:06,79,26
2024-08-11 20:19:07,79,26
2024-08-11 20:19:08,78,26
2024-08-11 20:19:09,78,26
2024-08-11 20:19:10,78,26
2024-08-11 20:19:12,40,41
2024-08-11 20:19:13,39,42
2024-08-11 20:19:14,39,42
2024-08-11 20:19:15,39,43
2024-08-11 20:19:16,39,43
2024-08-11 20:19:17,38,44
2024-08-11 20:19:18,37,44
2024-08-11 20:19:19,37,45
2024-08-11 20:19:20,37,45
2024-08-11 20:19:21,37,46
2024-08-11 20:19:22,37,46
2024-08-11 20:19:23,36,47
2024-08-11 20:19:24,35,47
2024-08-11 20:19:25,35,48
2024-08-11 20:19:27,35,49
2024-08-11 20:19:28,34,49
2024-08-11 20:19:29,34,50
2024-08-11 20:19:30,34,50
2024-08-11 20:19:31,34,51
2024-08-11 20:19:32,34,51
2024-08-11 20:19:33,33,52
2024-08-11 20:19:34,33,52
2024-08-11 20:19:35,32,53
2024-08-11 20:19:36,32,53
2024-08-11 20:19:37,32,53
2024-08-11 20:19:38,32,54
2024-08-11 20:19:39,31,54
2024-08-11 20:19:40,31,55
2024-08-11 20:19:42,31,55
2024-08-11 20:19:43,31,56
2024-08-11 20:19:44,30,56
2024-08-11 20:19:45,30,57
2024-08-11 20:19:46,30,57
2024-08-11 20:19:47,30,58
2024-08-11 20:19:48,29,58
2024-08-11 20:19:49,29,59
2024-08-11 20:19:50,29,59
2024-08-11 20:19:51,29,60
2024-08-11 20:19:52,29,60
2024-08-11 20:19:53,28,60
2024-08-11 20:19:54,28,61
2024-08-11 20:19:55,28,61
2024-08-11 20:19:57,28,62
2024-08-11 20:19:58,28,62
2024-08-11 20:19:59,27,63
2024-08-11 20:20:00,27,63
2024-08-11 20:20:01,27,63
2024-08-11 20:20:02,27,64
2024-08-11 20:20:03,27,64
2024-08-11 20:20:04,27,65
2024-08-11 20:20:05,27,65
2024-08-11 20:20:06,27,65
2024-08-11 20:20:07,26,66
2024-08-11 20:20:08,26,66
2024-08-11 20:20:09,26,67
2024-08-11 20:20:10,25,67
2024-08-11 20:20:12,25,68
2024-08-11 20:20:13,25,68
2024-08-11 20:20:14,25,68
2024-08-11 20:20:15,25,69
2024-08-11 20:20:16,25,69
2024-08-11 20:20:17,25,69
2024-08-11 20:20:18,25,70
2024-08-11 20:20:19,25,70
2024-08-11 20:20:20,25,70
2024-08-11 20:20:21,24,71
2024-08-11 20:20:22,24,71
2024-08-11 20:20:23,24,71
2024-08-11 20:20:24,24,72
2024-08-11 20:20:25,24,72
2024-08-11 20:20:27,24,73
2024-08-11 20:20:28,23,73
2024-08-11 20:20:29,23,73
2024-08-11 20:20:30,23,74
2024-08-11 20:20:31,23,74
2024-08-11 20:20:32,23,74
2024-08-11 20:20:33,23,74
2024-08-11 20:20:34,23,75
2024-08-11 20:20:35,23,75
2024-08-11 20:20:36,23,75
2024-08-11 20:20:37,23,76
2024-08-11 20:20:38,22,76
2024-08-11 20:20:39,22,76
2024-08-11 20:20:40,22,77
2024-08-11 20:20:42,37,49
2024-08-11 20:20:43,37,49
2024-08-11 20:20:44,36,49
2024-08-11 20:20:45,36,50
2024-08-11 20:20:46,35,50
2024-08-11 20:20:47,35,50
2024-08-11 20:20:48,35,51
2024-08-11 20:20:49,34,51
2024-08-11 20:20:50,34,52
2024-08-11 20:20:51,33,52
2024-08-11 20:20:52,33,52
2024-08-11 20:20:53,33,53
2024-08-11 20:20:54,32,53
2024-08-11 20:20:55,32,53
2024-08-11 20:20:57,31,54
2024-08-11 20:20:58,31,54
2024-08-11 20:20:59,31,54
2024-08-11 20:21:00,30,55
2024-08-11 20:21:01,30,55
2024-08-11 20:21:02,29,55
2024-08-11 20:21:03,29,56
2024-08-11 20:21:04,29,56
2024-08-11 20:21:05,28,56
2024-08-11 20:21:06,28,57
2024-08-11 20:21:07,28,57
2024-08-11 20:21:08,27,57
2024-08-11 20:21:09,27,58
2024-08-11 20:21:10,27,58
2024-08-11 20:21:12,26,58
2024-08-11 20:21:13,26,59
2024-08-11 20:21:14,26,59
2024-08-11 20:21:15,25,59
2024-08-11 20:21:16,25,60
2024-08-11 20:21:17,25,60
2024-08-11 20:21:18,25,60
2024-08-11 20:21:19,24,61
2024-08-11 20:21:20,24,61
2024-08-11 20:21:21,24,61
2024-08-11 20:21:22,23,62
2024-08-11 20:21:23,23,62
2024-08-11 20:21:24,23,62
2024-08-11 20:21:25,23,62
2024-08-11 20:21:27,22,63
2024-08-11 20:21:28,22,63
2024-08-11 20:21:29,22,63
2024-08-11 20:21:30,22,64
2024-08-11 20:21:31,22,64
2024-08-11 20:21:32,22,64
2024-08-11 20:21:33,21,65
